Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,datetime,date,year,month,day,Q
2026-01-20 16:00:00,2026-01-20 17:00:00,27.20000098525238,27.508333337147924,26.181119995996085,27.5791664424457,27.901666738510023,28.338333571967965,25.91749969969861,25.88945345801256,25,34.641179017798464,5.42101003524691e-18,8.470652589969782e-21,0,0,33.74746114729612,50.042624999297395,2026-01-20 16:00:00,2026-01-20,2026,1,20,1
2026-01-20 17:00:00,2026-01-20 18:00:00,27.19249990123855,27.50416679339981,26.16915663214744,27.59583379597171,27.897500045558505,28.339167574559106,25.950832923888314,25.899999684017708,25,34.13705967595038,5.42101003524691e-18,8.470652589969782e-21,0,0,33.800821024408854,50.03388388751325,2026-01-20 17:00:00,2026-01-20,2026,1,20,1
2026-01-20 18:00:00,2026-01-20 19:00:00,27.200000971265105,27.499166858038055,26.174737089974915,27.600000381469727,27.901666319105466,28.36944372263126,25.986654045012095,25.93083291647111,25,17.380743620868056,5.42101003524691e-18,8.470652589969782e-21,0,0,33.79057817232939,50.04190468173212,2026-01-20 18:00:00,2026-01-20,2026,1,20,1
2026-01-20 19:00:00,2026-01-20 20:00:00,27.20000077692673,27.51500001525863,26.16469839205292,27.603333366392665,27.91583362748766,28.38583302837161,26.004455185234292,25.905833168454382,25,26.78385547516446,5.42101003524691e-18,8.470652589969782e-21,0,0,33.82614304504455,50.03919982752378,2026-01-20 19:00:00,2026-01-20,2026,1,20,1
2026-01-20 20:00:00,2026-01-20 21:00:00,27.198334090338815,27.505832415891753,26.1491890137622,27.611667189916346,27.955832608962588,28.405833337361546,26.027499938116495,25.92610984378015,25,42.30315681395801,5.42101003524691e-18,8.470652589969782e-21,0,0,33.80661274757372,50.037299783273205,2026-01-20 20:00:00,2026-01-20,2026,1,20,1
2026-01-20 21:00:00,2026-01-20 22:00:00,27.203332873021814,27.51254240225199,26.18498865106302,27.64749899333779,27.98694320000087,28.4211202977412,26.06777861976846,25.954711189273887,25,41.4268454337033,5.42101003524691e-18,8.470652589969782e-21,0,0,33.80687863063105,50.03823104940778,2026-01-20 21:00:00,2026-01-20,2026,1,20,1
2026-01-20 22:00:00,2026-01-20 23:00:00,27.205834312863562,27.51829058076413,26.17638501656216,27.68778806237187,27.99333339161375,28.44915476502376,26.06583382119163,25.96612050860887,25,30.769655682141146,5.42101003524691e-18,8.470652589969782e-21,0,0,33.75378556529448,50.034693611824565,2026-01-20 22:00:00,2026-01-20,2026,1,20,1
2026-01-20 23:00:00,2026-01-21 00:00:00,27.216667493184406,27.524999901452915,26.207789913989842,27.69665591836756,28,28.451389813957213,26.05083426391035,25.95972423490715,25,35.063969778642274,5.42101003524691e-18,8.470652589969782e-21,0,0,33.72746444994457,50.04638504310595,2026-01-20 23:00:00,2026-01-20,2026,1,20,1
2026-01-21 00:00:00,2026-01-21 01:00:00,27.215001223035866,27.533321347002516,26.19693483086153,27.69750090620311,28.00083336427487,28.457498935272163,26.063057074233797,25.958609745021025,25,33.87926878624683,5.42101003524691e-18,8.470652589969782e-21,0,0,33.64482911728123,50.037377359196434,2026-01-21 00:00:00,2026-01-21,2026,1,21,1
2026-01-21 01:00:00,2026-01-21 02:00:00,27.214166927335523,27.544454990932348,26.214179282843574,27.698334048165055,28.002500065061994,28.4641662523471,26.040000068240374,25.945556125855763,25,25.849476004586077,5.42101003524691e-18,8.470652589969782e-21,0,0,33.607821354994705,50.03780953452572,2026-01-21 01:00:00,2026-01-21,2026,1,21,1
2026-01-21 02:00:00,2026-01-21 03:00:00,27.200000762939453,27.519722797395705,26.178055943161116,27.697500697665532,28.007501010258093,28.463623553666373,26.0333332517404,25.9641662105972,25,18.22683657504553,5.42101003524691e-18,8.470652589969782e-21,0,0,33.65254522259806,50.02898135147781,2026-01-21 02:00:00,2026-01-21,2026,1,21,1
2026-01-21 03:00:00,2026-01-21 04:00:00,27.20166726917627,27.50945436073922,26.16527972836468,27.69750090641504,27.998333507326603,28.443043492777406,26.034166143414865,25.9791568177653,25,24.53573155894639,5.42101003524691e-18,8.470652589969782e-21,0,0,33.65561401484803,50.04137850027518,2026-01-21 03:00:00,2026-01-21,2026,1,21,1
2026-01-21 04:00:00,2026-01-21 05:00:00,27.19583358043904,27.503045534356023,26.173609675929228,27.694167490641593,28,28.45110918807321,26.018333402633665,25.965287984839005,25,29.676283746073256,5.42101003524691e-18,8.470652589969782e-21,0,0,33.66588279637891,50.038305561737396,2026-01-21 04:00:00,2026-01-21,2026,1,21,1
2026-01-21 05:00:00,2026-01-21 06:00:00,27.19389097553343,27.506666428035153,26.145301294697667,27.6900007383559,27.9991666355132,28.447512337026392,26.00749997329691,25.948056579594507,25,32.80493683398221,5.42101003524691e-18,8.470652589969782e-21,0,0,33.678019642537826,50.04183029321438,2026-01-21 05:00:00,2026-01-21,2026,1,21,1
2026-01-21 06:00:00,2026-01-21 07:00:00,27.200278152888192,27.514166595458505,26.173033336268837,27.69666731961531,27.995000258552764,28.433877739087315,25.99916705258836,25.93165466498666,25,35.85456405164978,5.42101003524691e-18,8.470652589969782e-21,0,0,33.639045140751016,50.039052378461356,2026-01-21 06:00:00,2026-01-21,2026,1,21,1
2026-01-21 07:00:00,2026-01-21 08:00:00,27.20000166596651,27.51833298619429,26.160000442927892,27.67916783629709,28,28.42860999382565,25.994166491825794,25.927800580416235,25,61.13776549199647,5.42101003524691e-18,8.470652589969782e-21,0,0,33.636026453994205,50.034544084861366,2026-01-21 07:00:00,2026-01-21,2026,1,21,1
2026-01-21 08:00:00,2026-01-21 09:00:00,27.203624357963307,27.524999637178155,26.15781204041479,27.667210515236633,27.991666843203173,28.423054873359046,25.989167222767037,25.91054371720343,25,69.47137952077533,5.42101003524691e-18,8.470652589969782e-21,0,0,33.65299146908425,50.04280518563692,2026-01-21 08:00:00,2026-01-21,2026,1,21,1
2026-01-21 09:00:00,2026-01-21 10:00:00,27.203044693528113,27.521666387344673,26.17857865664214,27.64501514869882,27.97555757375039,28.406941964671187,25.965013052982837,25.902499697579543,25,79.34672228292943,5.42101003524691e-18,8.470652589969782e-21,0,0,33.62129331390166,50.035840828568126,2026-01-21 09:00:00,2026-01-21,2026,1,21,1
2026-01-21 10:00:00,2026-01-21 11:00:00,27.20666763581239,27.515000459672557,26.17166580157142,27.611667412229274,27.935832283228876,28.400556844930065,25.958866647639805,25.902499713262454,25,30.172898818154696,5.42101003524691e-18,8.470652589969782e-21,0,0,33.606007119624174,50.03537192402064,2026-01-21 10:00:00,2026-01-21,2026,1,21,1
2026-01-21 11:00:00,2026-01-21 12:00:00,27.19055735207012,27.5186223152946,26.163333757611007,27.60500030347999,27.909166974596236,28.38833310636075,25.943620668770553,25.893333141115185,25,57.69625296786188,5.42101003524691e-18,8.470652589969782e-21,0,0,33.602606402289865,50.046736884218426,2026-01-21 11:00:00,2026-01-21,2026,1,21,1
2026-01-21 12:00:00,2026-01-21 13:00:00,27.211933259023926,27.515000585017564,26.184154326235237,27.6008337457446,27.90583268271441,28.38138912475925,25.927222847412164,25.869722983879715,25,29.11995434970625,5.42101003524691e-18,8.470652589969782e-21,0,0,33.607420065813244,50.03092473630408,2026-01-21 12:00:00,2026-01-21,2026,1,21,1
2026-01-21 13:00:00,2026-01-21 14:00:00,27.1908461794192,27.521377379644502,26.17278948157321,27.600000381469727,27.902499683592268,28.375278064935266,25.91583254241387,25.810833937544714,25,59.335294028486764,5.42101003524691e-18,8.470652589969782e-21,0,0,33.602278530656676,50.04034946702133,2026-01-21 13:00:00,2026-01-21,2026,1,21,1
2026-01-21 14:00:00,2026-01-21 15:00:00,27.207501014074538,27.516667160883532,26.20833470323435,27.600000381469727,27.904166398578592,28.38499945853085,25.917499684863618,25.826112023033154,25,26.85508992553161,5.42101003524691e-18,8.470652589969782e-21,0,0,33.60960490966799,50.042042624351474,2026-01-21 14:00:00,2026-01-21,2026,1,21,1
2026-01-21 15:00:00,2026-01-21 16:00:00,27.20416730626371,27.528332871328935,26.195557837605158,27.6008337457446,27.906120660321708,28.385833042994395,25.946666782804225,25.850545549201314,25,49.93682812081223,5.42101003524691e-18,8.470652589969782e-21,0,0,33.57899072890414,50.03322475128016,2026-01-21 15:00:00,2026-01-21,2026,1,21,1
2026-01-21 16:00:00,2026-01-21 17:00:00,27.220277312379732,27.536109402119692,26.20972091716676,27.605821635914925,27.929154892421835,28.394455089628146,25.961943132396062,25.874454874441366,25,53.077675259179884,5.42101003524691e-18,8.470652589969782e-21,0,0,33.58347663559646,50.040897918370916,2026-01-21 16:00:00,2026-01-21,2026,1,21,1
2026-01-21 17:00:00,2026-01-21 18:00:00,27.23222360844273,27.559722574658338,26.183068852337247,27.63030102250479,27.96333351304918,28.408045259195134,25.996943404935518,25.899166283925588,25,56.45219236487009,5.42101003524691e-18,8.470652589969782e-21,0,0,33.637382140799744,50.02810431406829,2026-01-21 17:00:00,2026-01-21,2026,1,21,1
2026-01-21 18:00:00,2026-01-21 19:00:00,27.251944141383117,27.557499941718845,26.1983228094235,27.66498892676947,27.990000350317846,28.416943446898514,26.024166758855184,25.92166606267177,25,37.727795561395496,5.42101003524691e-18,8.470652589969782e-21,0,0,33.61276715848338,50.04322166798722,2026-01-21 18:00:00,2026-01-21,2026,1,21,1
2026-01-21 19:00:00,2026-01-21 20:00:00,27.25167982092925,27.56861141480356,26.200544924928835,27.695000382739916,27.99916663572513,28.45000096194389,26.084166945987118,25.972777173570208,25,21.292828749773633,5.42101003524691e-18,8.470652589969782e-21,0,0,33.68007829708611,50.04048687006459,2026-01-21 19:00:00,2026-01-21,2026,1,21,1
2026-01-21 20:00:00,2026-01-21 21:00:00,27.25581998790371,27.57554704647042,26.21278915332491,27.69916741243993,28.013336495517308,28.48166655498065,26.08637894971052,26.008621482622104,25,34.302723499604994,5.42101003524691e-18,8.470652589969782e-21,0,0,33.69178160795047,50.0346098802063,2026-01-21 20:00:00,2026-01-21,2026,1,21,1
2026-01-21 21:00:00,2026-01-21 22:00:00,27.258059373442546,27.580287034120307,26.234143216105817,27.70500071038066,28.024442065335485,28.49416714456537,26.091121352496845,26.013879353223313,25,39.05774671135218,5.42101003524691e-18,8.470652589969782e-21,0,0,33.66894253157078,50.034603732792725,2026-01-21 21:00:00,2026-01-21,2026,1,21,1
2026-01-21 22:00:00,2026-01-21 23:00:00,27.2533345351758,27.58833403142431,26.23196682646308,27.714167873172126,28.06083395449469,28.50250007904927,26.090833887948722,26.02083369064437,25,40.87983710086877,5.42101003524691e-18,8.470652589969782e-21,0,0,33.626098566428325,50.03323303803382,2026-01-21 22:00:00,2026-01-21,2026,1,21,1
2026-01-21 23:00:00,2026-01-22 00:00:00,27.26944411044131,27.590833666059652,26.254168044617288,27.736666917162633,28.086666914197817,28.507500223160534,26.085845432284202,26.00999987178315,25,32.23440562822359,5.42101003524691e-18,8.470652589969782e-21,0,0,33.61953859343491,50.04272299283441,2026-01-21 23:00:00,2026-01-21,2026,1,21,1
2026-01-22 00:00:00,2026-01-22 01:00:00,27.268056814194626,27.586666733210933,26.246402280956016,27.751655592024477,28.08916740968646,28.523333589130615,26.07582239278094,25.99833397992701,25,34.479007623148796,5.42101003524691e-18,8.470652589969782e-21,0,0,33.60082721311609,50.0422029813423,2026-01-22 00:00:00,2026-01-22,2026,1,22,1
2026-01-22 01:00:00,2026-01-22 02:00:00,27.261945255069524,27.592500422583953,26.273322408523015,27.75501283978654,28.087500638962958,28.50833314705303,26.07416714392842,25.99499985567681,25,27.303828851631682,5.42101003524691e-18,8.470652589969782e-21,0,0,33.60316239313832,50.03312060856055,2026-01-22 01:00:00,2026-01-22,2026,1,22,1
2026-01-22 02:00:00,2026-01-22 03:00:00,27.236378257331808,27.55889139155091,26.23583435566971,27.760835244712087,28.09249969990799,28.518321745134475,26.063330741871518,25.98833383051761,25,15.430174072894712,5.42101003524691e-18,8.470652589969782e-21,0,0,33.60452851407721,50.03904971348128,2026-01-22 02:00:00,2026-01-22,2026,1,22,1
2026-01-22 03:00:00,2026-01-22 04:00:00,27.19667943615149,27.516666313593653,26.206380379850987,27.747501972626264,28.085833273988353,28.514999172906773,26.03639095836952,25.969724217952727,25,46.99237718318801,5.42101003524691e-18,8.470652589969782e-21,0,0,33.555229182093505,50.039293071679104,2026-01-22 03:00:00,2026-01-22,2026,1,22,1
2026-01-22 04:00:00,2026-01-22 05:00:00,27.170834749012787,27.49833350753853,26.1891792504471,27.72500124719556,28.06501271587381,28.504179019868356,26.003333651649793,25.95082135814917,25,16.314771313367284,5.42101003524691e-18,8.470652589969782e-21,0,0,33.533694954335466,50.03566617040282,2026-01-22 04:00:00,2026-01-22,2026,1,22,1
2026-01-22 05:00:00,2026-01-22 06:00:00,27.142500348408273,27.468890701301312,26.146121550962185,27.703334206263595,28.047211350548015,28.49916663572513,25.981389400908256,25.914177641550584,25,35.24369414756827,5.42101003524691e-18,8.470652589969782e-21,0,0,33.60239244099102,50.03816716265125,2026-01-22 05:00:00,2026-01-22,2026,1,22,1
2026-01-22 06:00:00,2026-01-22 07:00:00,27.113877787845624,27.433333260218994,26.155822487846375,27.7016672693882,28.015000015682485,28.492500235240673,25.975276891493426,25.899988043617157,25,28.218772122005177,5.42101003524691e-18,8.470652589969782e-21,0,0,33.56246964177166,50.04387589857585,2026-01-22 06:00:00,2026-01-22,2026,1,22,1
2026-01-22 07:00:00,2026-01-22 08:00:00,27.100011305339162,27.423333221648164,26.129457237227353,27.698334256490707,28.00083336427487,28.474178728510665,25.947209404006784,25.88917818033084,25,28.2427261098641,5.42101003524691e-18,8.470652589969782e-21,0,0,33.52250730909204,50.039919860592605,2026-01-22 07:00:00,2026-01-22,2026,1,22,1
2026-01-22 08:00:00,2026-01-22 09:00:00,27.098890405659255,27.405832890404277,26.120540383872335,27.69166763390525,27.99833328564946,28.458034540168402,25.917510775863082,25.847224548946592,25,53.2705184505731,5.42101003524691e-18,8.470652589969782e-21,0,0,33.492285812775535,50.03469881402448,2026-01-22 08:00:00,2026-01-22,2026,1,22,1
2026-01-22 09:00:00,2026-01-22 10:00:00,27.080289309552644,27.40166633330467,26.119447525034428,27.641391553674964,27.9830452523289,28.418344410825433,25.899166808234106,25.82166731347233,25,40.371059502791816,5.42101003524691e-18,8.470652589969782e-21,0,0,33.524524225211835,50.033526364992845,2026-01-22 09:00:00,2026-01-22,2026,1,22,1
2026-01-22 10:00:00,2026-01-22 11:00:00,27.080821277457105,27.397499823249817,26.09028876426665,27.608333302178277,27.92696756056184,28.40249927118047,25.879178664038378,25.794167635811117,25,69.35574213255789,5.42101003524691e-18,8.470652589969782e-21,0,0,33.54070962183745,50.0387995398157,2026-01-22 10:00:00,2026-01-22,2026,1,22,1
2026-01-22 11:00:00,2026-01-22 12:00:00,27.05416763708618,27.389999715593973,26.20443210436552,27.601667109807543,27.90721123997196,28.390833105299002,25.86916669838263,25.782501058153418,25,42.22601592621459,5.42101003524691e-18,8.470652589969782e-21,0,0,33.636490440243655,50.04681862871451,2026-01-22 11:00:00,2026-01-22,2026,1,22,1
2026-01-22 12:00:00,2026-01-22 13:00:00,27.046667427489066,27.36583414013163,26.265000180561128,27.597500302632387,27.899999618530273,28.358056216763604,25.86387789039328,25.775001049253678,25,69.96850713823156,5.42101003524691e-18,8.470652589969782e-21,0,0,33.64885164257716,50.025281598121374,2026-01-22 12:00:00,2026-01-22,2026,1,22,1
2026-01-22 13:00:00,2026-01-22 14:00:00,27.023888438540617,27.36554424377151,26.236931914079683,27.58417856973585,27.898332935545817,28.330278285772742,25.85777834679878,25.77333412572977,25,59.611159529130845,5.42101003524691e-18,8.470652589969782e-21,0,0,33.658466313444386,50.042629175278144,2026-01-22 13:00:00,2026-01-22,2026,1,22,1
2026-01-22 14:00:00,2026-01-22 15:00:00,27.033620829503885,27.372800120855974,26.239736559281646,27.563865045142727,27.8891783174098,28.31887655064072,25.864998069159192,25.773334584342905,25,31.382151432658073,5.42101003524691e-18,8.470652589969782e-21,0,0,33.68554543327351,50.036165278240794,2026-01-22 14:00:00,2026-01-22,2026,1,22,1
2026-01-22 15:00:00,2026-01-22 16:00:00,27.03386631050579,27.370821572599112,26.250822349542982,27.55612106707533,27.8858215793772,28.321680387717958,25.874999557078528,25.795834128484515,25,37.375173557688385,5.42101003524691e-18,8.470652589969782e-21,0,0,33.67497413518602,50.03928264481769,2026-01-22 15:00:00,2026-01-22,2026,1,22,1
2026-01-22 16:00:00,2026-01-22 17:00:00,27.044454858355152,27.368335309317917,26.25502388844636,27.570000128003755,27.88999999342685,28.332776936023922,25.904166441812464,25.805834305446623,25,52.86885667342991,5.42101003524691e-18,8.470652589969782e-21,0,0,33.65493559209968,50.04155484344191,2026-01-22 16:00:00,2026-01-22,2026,1,22,1
2026-01-22 17:00:00,2026-01-22 18:00:00,27.036666918013257,27.37972282981141,26.258310930456627,27.58416698773702,27.899166270150502,28.344723697646888,25.936110005693326,25.830833505637376,25,22.320793234888807,5.42101003524691e-18,8.470652589969782e-21,0,0,33.61565658502894,50.03101271244315,2026-01-22 17:00:00,2026-01-22,2026,1,22,1
2026-01-22 18:00:00,2026-01-22 19:00:00,27.04166642316029,27.372776994070325,26.236136970767763,27.59833366690726,27.899999664307487,28.371666499456303,25.960000152165197,25.8666551568894,25,20.425134399876793,5.42101003524691e-18,8.470652589969782e-21,0,0,33.62110479074328,50.04143152103603,2026-01-22 18:00:00,2026-01-22,2026,1,22,1
2026-01-22 19:00:00,2026-01-22 20:00:00,27.050555068119422,27.35917880198187,26.253878470315133,27.59749943203555,27.920832253559112,28.386945097169562,25.980000311958946,25.88112297437878,25,43.31707636862297,5.42101003524691e-18,8.470652589969782e-21,0,0,33.755958200340636,50.039434033274595,2026-01-22 19:00:00,2026-01-22,2026,1,22,1
2026-01-22 20:00:00,2026-01-22 21:00:00,27.040826812750076,27.37998676691897,26.241369627267684,27.60916688855415,27.95083317375194,28.394165955222505,26.001666714562468,25.893333525544488,25,30.445271850207327,5.42101003524691e-18,8.470652589969782e-21,0,0,33.732256609298844,50.03685994543811,2026-01-22 20:00:00,2026-01-22,2026,1,22,1
2026-01-22 21:00:00,2026-01-22 22:00:00,27.034164436755184,27.39999751772711,26.21307270614051,27.623333511351422,27.98861840936821,28.41083284060102,25.999999777899,25.90166633309274,25,24.407193231952863,5.42101003524691e-18,8.470652589969782e-21,0,0,33.77252508956514,50.04000424671847,2026-01-22 21:00:00,2026-01-22,2026,1,22,1
2026-01-22 22:00:00,2026-01-22 23:00:00,27.041122150385277,27.40499933200296,26.255013644714577,27.669988126784375,27.995821392148322,28.435276308478883,26.005833091946762,25.935288705579126,25,56.49095573497043,5.42101003524691e-18,8.470652589969782e-21,0,0,33.83913108898486,50.034653800215445,2026-01-22 22:00:00,2026-01-22,2026,1,22,1
2026-01-22 23:00:00,2026-01-23 00:00:00,27.050000541213542,27.37554447966733,26.23666724730156,27.69278949331337,28.002499856736343,28.44722270160511,26.007500222948604,25.9671997440271,25,24.627293171668178,5.42101003524691e-18,8.470652589969782e-21,0,0,33.80819906102643,50.042311112176606,2026-01-22 23:00:00,2026-01-22,2026,1,22,1
2026-01-23 00:00:00,2026-01-23 01:00:00,27.074155729379353,27.391121738139596,26.278044025509594,27.69916762076558,28.002500064850064,28.483610090252082,26.01833255597957,25.952510039770008,25,34.433010428813354,5.42101003524691e-18,8.470652589969782e-21,0,0,33.78818176390303,50.03371381603066,2026-01-23 00:00:00,2026-01-23,2026,1,23,1
2026-01-23 01:00:00,2026-01-23 02:00:00,27.062500098969668,27.388332837851,26.26361090957578,27.698333826064058,28.01167023850833,28.49583198823076,26.006667303299587,25.933331759129892,25,31.400814178082552,5.42101003524691e-18,8.470652589969782e-21,0,0,33.75144023294499,50.038749822305284,2026-01-23 01:00:00,2026-01-23,2026,1,23,1
2026-01-23 02:00:00,2026-01-23 03:00:00,27.072500402027185,27.38304650756585,26.273345856905696,27.69583395534044,28.00749980650923,28.477499361460424,25.997212104882905,25.934442541751917,25,35.9259852395362,5.42101003524691e-18,8.470652589969782e-21,0,0,33.76051509666194,50.03716210326423,2026-01-23 02:00:00,2026-01-23,2026,1,23,1
2026-01-23 03:00:00,2026-01-23 04:00:00,27.05583462991068,27.388332422556783,26.270546755342878,27.69666733339066,28.007487992548416,28.4716665028464,25.988621215523,25.90472362476619,25,25.41910140842368,5.42101003524691e-18,8.470652589969782e-21,0,0,33.74805652637349,50.03806245597117,2026-01-23 03:00:00,2026-01-23,2026,1,23,1
2026-01-23 04:00:00,2026-01-23 05:00:00,27.0583451806108,27.386678746576468,26.26168716068605,27.685000983345244,28.00084515047306,28.463345192480176,25.960832863700492,25.899166954671806,25,58.065679658696716,5.42101003524691e-18,8.470652589969782e-21,0,0,33.73118566095279,50.038727699405605,2026-01-23 04:00:00,2026-01-23,2026,1,23,1
2026-01-23 05:00:00,2026-01-23 06:00:00,27.044699684799912,27.382788783270833,26.25971171728311,27.663890333814567,27.998333493763184,28.42721124088522,25.928055948048062,25.86833347744347,25,24.162010971847284,5.42101003524691e-18,8.470652589969782e-21,0,0,33.7207260432234,50.03476008805623,2026-01-23 05:00:00,2026-01-23,2026,1,23,1
2026-01-23 06:00:00,2026-01-23 07:00:00,27.040845058958414,27.390821745254627,26.261367285273238,27.63000017674642,27.967222250197253,28.415833206601356,25.905832716623834,25.838889772833937,25,39.76724570089583,5.42101003524691e-18,8.470652589969782e-21,0,0,33.68660097244328,50.04276200420132,2026-01-23 06:00:00,2026-01-23,2026,1,23,1
2026-01-23 07:00:00,2026-01-23 08:00:00,27.0427756069942,27.359723955131532,26.239731693731308,27.612500047681383,27.926666517687163,28.38499873055553,25.8838913787865,25.816668514872873,25,26.57432710573189,5.42101003524691e-18,8.470652589969782e-21,0,0,33.62517786048358,50.03608803690419,2026-01-23 07:00:00,2026-01-23,2026,1,23,1
2026-01-23 08:00:00,2026-01-23 09:00:00,27.03055769009924,27.344988726728925,26.232782021007324,27.599167030970204,27.899999618530273,28.370833391822856,25.846667015924663,25.801668188093082,25,13.131467477614622,5.42101003524691e-18,8.470652589969782e-21,0,0,33.629101153171554,50.03431226596441,2026-01-23 08:00:00,2026-01-23,2026,1,23,1
2026-01-23 09:00:00,2026-01-23 10:00:00,27.018334236995912,27.322500344378277,26.059441449682875,27.580545355255804,27.901666319317393,28.352224306291998,25.826667264728556,25.78750077608151,25,37.51232059670415,5.42101003524691e-18,8.470652589969782e-21,0,0,33.70073790331572,50.04220087177164,2026-01-23 09:00:00,2026-01-23,2026,1,23,1
2026-01-23 10:00:00,2026-01-23 11:00:00,27.019999687405267,27.331679361766646,26.04166663021437,27.52417746057644,27.8625003439562,28.300834479013865,25.79750176959122,25.773334153704326,25,23.919095319415344,5.42101003524691e-18,8.470652589969782e-21,0,0,33.649755436754056,50.042125742849564,2026-01-23 10:00:00,2026-01-23,2026,1,23,1
2026-01-23 11:00:00,2026-01-23 12:00:00,27.039155692528894,27.33611070549688,26.05001278570073,27.508333587647332,27.81972384430439,28.295834110469926,25.793045197492873,25.72472374619632,25,34.996164812864144,5.42101003524691e-18,8.470652589969782e-21,0,0,33.64581040961733,50.03572196298234,2026-01-23 11:00:00,2026-01-23,2026,1,23,1
2026-01-23 12:00:00,2026-01-23 13:00:00,27.04278921688534,27.348045783711658,26.03747766966838,27.498333271238327,27.8025011617864,28.2758351078061,25.781123820090382,25.70333398373874,25,49.680947741724694,5.42101003524691e-18,8.470652589969782e-21,0,0,33.62872313768693,50.04189919375881,2026-01-23 12:00:00,2026-01-23,2026,1,23,1
2026-01-23 13:00:00,2026-01-23 14:00:00,27.05666728358931,27.3786218584638,26.20528980302518,27.493592307204153,27.799167526035678,28.24222263357179,25.78666760550499,25.704168931542874,25,32.506166700317785,5.42101003524691e-18,8.470652589969782e-21,0,0,33.59975369480865,50.03591180583411,2026-01-23 13:00:00,2026-01-23,2026,1,23,1
2026-01-23 14:00:00,2026-01-23 15:00:00,27.06583423720715,27.37584525979025,26.257519996707686,27.481953760536026,27.79583477931653,28.221955814389812,25.79721323730988,25.7191679748977,25,74.22573054220615,5.42101003524691e-18,8.470652589969782e-21,0,0,33.5844788544557,50.03767192331198,2026-01-23 14:00:00,2026-01-23,2026,1,23,1
2026-01-23 15:00:00,2026-01-23 16:00:00,27.08001174872879,27.38082172031104,26.25443709927262,27.484454574823854,27.796667729059592,28.244700661214104,25.80778911761978,25.742788814000804,25,32.988210806949965,5.42101003524691e-18,8.470652589969782e-21,0,0,33.62557976775291,50.03934537716511,2026-01-23 15:00:00,2026-01-23,2026,1,23,1
2026-01-23 16:00:00,2026-01-23 17:00:00,27.090833138024433,27.396666461094963,26.258045058471378,27.49833329921288,27.79833442984671,28.242501036871865,25.844444438093827,25.79082241557054,25,38.38663971556613,5.42101003524691e-18,8.470652589969782e-21,0,0,33.683561349600765,50.04265773271148,2026-01-23 16:00:00,2026-01-23,2026,1,23,1
2026-01-23 17:00:00,2026-01-23 18:00:00,27.0922113120013,27.394166027074387,26.285555069610755,27.50249985694827,27.810000796850847,28.287788860290988,25.894166045085008,25.80666766802533,25,33.29693638534891,5.42101003524691e-18,8.470652589969782e-21,0,0,33.72285804584022,50.03190950183211,2026-01-23 17:00:00,2026-01-23,2026,1,23,1
2026-01-23 18:00:00,2026-01-23 19:00:00,27.087788233415182,27.397499601153054,26.283345491592005,27.520000173569098,27.840278085923927,28.29833484416236,25.918611050288835,25.84861166614724,25,70.51754328829267,5.42101003524691e-18,8.470652589969782e-21,0,0,33.716638700881205,50.04135195448703,2026-01-23 18:00:00,2026-01-23,2026,1,23,1
2026-01-23 19:00:00,2026-01-23 20:00:00,27.078045745449746,27.39749938096412,26.296378887628695,27.571108117409015,27.89416622162098,28.315836999851015,25.963332693521924,25.8916666624243,25,18.096371130220525,5.42101003524691e-18,8.470652589969782e-21,0,0,33.764288642756824,50.041405866778156,2026-01-23 19:00:00,2026-01-23,2026,1,23,1
2026-01-23 20:00:00,2026-01-23 21:00:00,27.081942911773044,27.40749963718054,26.31666782038704,27.595833573870713,27.899166551799564,28.346109427378543,25.980000076294527,25.895833098940106,25,29.411389660525206,5.42101003524691e-18,8.470652589969782e-21,0,0,33.84684570301091,50.032603000894994,2026-01-23 20:00:00,2026-01-23,2026,1,23,1
2026-01-23 21:00:00,2026-01-23 22:00:00,27.089167812562412,27.403332839541488,26.318333791105697,27.6008337457446,27.921120137377237,28.384999667276375,26.000833141750018,25.90166634708002,25,33.510921890640375,5.42101003524691e-18,8.470652589969782e-21,0,0,33.84118433064764,50.040260550530014,2026-01-23 21:00:00,2026-01-23,2026,1,23,1
2026-01-23 22:00:00,2026-01-23 23:00:00,27.082512104089297,27.401666158888446,26.30111121117077,27.61083361752775,27.945545090085375,28.40166637865777,26.00416634962167,25.902499044839967,25,26.404673899216803,5.42101003524691e-18,8.470652589969782e-21,0,0,33.76167176755735,50.03637207271938,2026-01-23 22:00:00,2026-01-23,2026,1,23,1
2026-01-23 23:00:00,2026-01-24 00:00:00,27.076654850797727,27.402499953374335,26.28608994342974,27.634167220433714,27.978609711748174,28.405832932789963,25.996678234488165,25.909999475902293,25,25.69501669226271,5.42101003524691e-18,8.470652589969782e-21,0,0,33.7833832935387,50.04238141992177,2026-01-23 23:00:00,2026-01-23,2026,1,23,1
